/etc/subgid-|47|0.4931|0.0000|0.0000
/etc/mke2fs.conf|808|0.6113|0.0000|0.0000
/etc/rsyslog.d/90-google.conf|200|0.5509|0.0000|0.0000
/etc/rsyslog.d/20-ufw.conf|314|0.5649|0.0000|0.0000
/etc/rsyslog.d/50-default.conf|1124|0.6066|0.0000|0.0000
/etc/rsyslog.d/21-cloudinit.conf|255|0.5906|0.0000|0.0000
/etc/vmware-tools/resume-vm-default|4364|0.6108|0.1000|0.0000
/etc/vmware-tools/tools.conf.example|13901|0.6049|0.0000|0.0000
/etc/vmware-tools/suspend-vm-default|4364|0.6108|0.1000|0.0000
/etc/vmware-tools/vgauth/schemas/catalog.xml|473|0.6532|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/datatypes.dtd|6356|0.6122|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/XMLSchema.xsd|86435|0.6208|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/XMLSchema-instance.xsd|1215|0.6385|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/XMLSchema-hasFacetAndProperty.xsd|5783|0.5971|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/XMLSchema.dtd|16072|0.5984|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/xenc-schema.xsd|5146|0.6162|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/xml.xsd|8768|0.5873|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/saml-schema-assertion-2.0.xsd|13160|0.5824|0.0000|0.0000
/etc/vmware-tools/vgauth/schemas/xmldsig-core-schema.xsd|10144|0.6366|0.0000|0.0000
/etc/vmware-tools/scripts/vmware/network|15148|0.5931|0.1000|0.0000
/etc/vmware-tools/statechange.subr|1478|0.5903|0.1000|0.0000
/etc/vmware-tools/tools.conf|479|0.5860|0.0000|0.0000
/etc/vmware-tools/poweroff-vm-default|4364|0.6108|0.1000|0.0000
/etc/vmware-tools/vgauth.conf|113|0.5624|0.0000|0.0000
/etc/vmware-tools/poweron-vm-default|4364|0.6108|0.1000|0.0000
/etc/manpath.config|5215|0.6338|0.0000|0.0000
/etc/chrony/chrony.conf|1111|0.5904|0.0000|0.0000
/etc/chrony/chrony.conf.dist|1768|0.5948|0.0000|0.0000
/etc/ethertypes|1816|0.6789|0.0000|0.0000
/etc/update-manager/meta-release|235|0.6438|0.0000|0.0000
/etc/update-manager/release-upgrades.d/ubuntu-advantage-upgrades.cfg|268|0.5864|0.0000|0.0000
/etc/update-manager/release-upgrades|819|0.5297|0.0000|0.0000
/etc/pm/sleep.d/10_grub-common|210|0.5868|0.1000|0.0000
/etc/pm/sleep.d/10_unattended-upgrades-hibernate|672|0.6096|0.1000|0.0000
/etc/fuse.conf|280|0.5806|0.0000|0.0000
/etc/apt/sources.list.d/google_osconfig_managed.list|45|0.5121|0.0000|0.0000
/etc/apt/sources.list.d/osconfig_managed_7be02a7e96.list|123|0.5665|0.0000|0.0000
/etc/apt/trusted.gpg.d/osconfig_added_a22e1a7885381e4005b61884a5205892c39d15f5c262555e38b4fe5402ca8895.gpg|695|0.9464|0.0000|0.0000
/etc/apt/trusted.gpg.d/ubuntu-keyring-2012-archive.gpg|2796|0.9914|0.0000|0.0000
/etc/apt/trusted.gpg.d/ubuntu-keyring-2018-archive.gpg|1733|0.9818|0.0000|0.0000
/etc/apt/trusted.gpg.d/ubuntu-keyring-2012-cdimage.gpg|2794|0.9902|0.0000|0.0000
/etc/apt/apt.conf.d/20packagekit|1040|0.6289|0.0000|0.0000
/etc/apt/apt.conf.d/10periodic|129|0.5857|0.0000|0.0000
/etc/apt/apt.conf.d/70debconf|182|0.5973|0.0000|0.0000
/etc/apt/apt.conf.d/15update-stamp|108|0.6015|0.0000|0.0000
/etc/apt/apt.conf.d/99ipv4-only|49|0.5418|0.0000|0.0000
/etc/apt/apt.conf.d/99update-notifier|305|0.6012|0.0000|0.0000
/etc/apt/apt.conf.d/50unattended-upgrades|5459|0.6108|0.0000|0.0000
/etc/apt/apt.conf.d/01-vendor-ubuntu|92|0.5703|0.0000|0.0000
/etc/apt/apt.conf.d/20archive|85|0.5472|0.0000|0.0000
/etc/apt/apt.conf.d/50command-not-found|625|0.6543|0.0000|0.0000
/etc/apt/apt.conf.d/20auto-upgrades|80|0.5543|0.0000|0.0000
/etc/apt/apt.conf.d/01autoremove|630|0.6265|0.0000|0.0000
/etc/apt/apt.conf.d/20apt-esm-hook.conf|370|0.6337|0.0000|0.0000
/etc/apt/apt.conf.d/11periodic|115|0.6151|0.0000|0.0000
/etc/apt/apt.conf.d/20snapd.conf|127|0.5910|0.0000|0.0000
/etc/apt/apt.conf.d/01autoremove-gce|180|0.5593|0.0000|0.0000
/etc/apt/preferences.d/ubuntu-pro-esm-infra|429|0.5736|0.0000|0.0000
/etc/apt/preferences.d/ubuntu-pro-esm-apps|437|0.5770|0.0000|0.0000
/etc/apt/sources.list|3414|0.5859|0.0000|0.0000
/etc/passwd-|1963|0.5962|0.0000|0.0000
/etc/ld.so.cache|25939|0.3183|0.0000|0.0000
/etc/lsb-release|104|0.5940|0.0000|0.0000
/etc/mailcap|3623|0.5994|0.0000|0.0000
/etc/terminfo/README|212|0.5626|0.0000|0.0000
/etc/logrotate.d/cloud-init|144|0.5146|0.0000|0.0000
/etc/logrotate.d/rsyslog|501|0.5492|0.0000|0.0000
/etc/logrotate.d/alternatives|120|0.5605|0.0000|0.0000
/etc/logrotate.d/ufw|178|0.5853|0.0000|0.0000
/etc/logrotate.d/bootlog|91|0.5152|0.0000|0.0000
/etc/logrotate.d/ubuntu-pro-client|270|0.5485|0.0000|0.0000
/etc/logrotate.d/apport|126|0.4649|0.0000|0.0000
/etc/logrotate.d/unattended-upgrades|235|0.5473|0.0000|0.0000
/etc/logrotate.d/chrony|160|0.5383|0.0000|0.0000
/etc/logrotate.d/apt|173|0.5376|0.0000|0.0000
/etc/logrotate.d/btmp|130|0.5325|0.0000|0.0000
/etc/logrotate.d/dpkg|112|0.5663|0.0000|0.0000
/etc/logrotate.d/nginx|329|0.5913|0.0000|0.0000
/etc/logrotate.d/wtmp|145|0.5338|0.0000|0.0000
/etc/python3.8/sitecustomize.py|155|0.5395|0.0000|0.0000
/etc/polkit-1/localauthority.conf.d/50-localauthority.conf|267|0.6079|0.0000|0.0000
/etc/polkit-1/localauthority.conf.d/51-ubuntu-admin.conf|65|0.5393|0.0000|0.0000
/etc/adduser.conf|3028|0.6452|0.0000|0.0000
/etc/overlayroot.local.conf|112|0.6277|0.0000|0.0000
/etc/initramfs-tools/initramfs.conf|1807|0.6342|0.0000|0.0000
/etc/initramfs-tools/update-initramfs.conf|378|0.5612|0.0000|0.0000
/etc/initramfs-tools/modules|246|0.5739|0.0000|0.0000
/etc/dpkg/dpkg.cfg.d/excludes|98|0.5419|0.0000|0.0000
/etc/dpkg/shlibs.override|253|0.5687|0.0000|0.0000
/etc/dpkg/origins/ubuntu|114|0.5840|0.0000|0.0000
/etc/dpkg/origins/debian|82|0.5655|0.0000|0.0000
/etc/dpkg/dpkg.cfg|446|0.5673|0.0000|0.0000
/etc/dpkg/shlibs.default|260|0.5591|0.0000|0.0000
/etc/tmpfiles.d/screen-cleanup.conf|119|0.5587|0.0000|0.0000
/etc/hosts.deny|711|0.5777|0.0000|0.0000
/etc/xdg/user-dirs.defaults|418|0.6303|0.0000|0.0000
/etc/xdg/autostart/snap-userd-autostart.desktop|228|0.5695|0.0000|0.0000
/etc/xdg/autostart/xdg-user-dirs.desktop|250|0.6010|0.0000|0.0000
/etc/xdg/user-dirs.conf|414|0.6025|0.0000|0.0000
/etc/magic.mime|111|0.5475|0.0000|0.0000
/etc/sysctl.d/60-gce-network-security.conf|2076|0.6148|0.0000|0.0000
/etc/sysctl.d/99-cloudimg-ipv6.conf|185|0.6055|0.0000|0.0000
/etc/sysctl.d/10-link-restrictions.conf|257|0.5654|0.0000|0.0000
/etc/sysctl.d/10-network-security.conf|158|0.5606|0.0000|0.0000
/etc/sysctl.d/10-zeropage.conf|506|0.5681|0.0000|0.0000
/etc/sysctl.d/10-ipv6-privacy.conf|490|0.5905|0.0000|0.0000
/etc/sysctl.d/README.sysctl|792|0.5628|0.0000|0.0000
/etc/sysctl.d/10-console-messages.conf|77|0.5286|0.0000|0.0000
/etc/sysctl.d/10-kernel-hardening.conf|726|0.5524|0.0000|0.0000
/etc/sysctl.d/10-ptrace.conf|1292|0.6029|0.0000|0.0000
/etc/sysctl.d/10-magic-sysrq.conf|1184|0.5573|0.0000|0.0000
/etc/google-cloud-ops-agent/config.yaml|739|0.6125|0.0000|0.0000
/etc/services|14464|0.6430|0.0000|0.0000
/etc/cron.daily/.placeholder|102|0.5639|0.2000|0.0000
/etc/cron.daily/update-notifier-common|214|0.5694|0.1000|0.0000
/etc/cron.daily/apt-compat|1478|0.5935|0.1000|0.0000
/etc/cron.daily/popularity-contest|4574|0.6504|0.1000|0.0000
/etc/cron.daily/man-db|1123|0.5994|0.1000|0.0000
/etc/cron.daily/apport|376|0.6022|0.1000|0.0000
/etc/cron.daily/logrotate|377|0.6193|0.1000|0.0000
/etc/cron.daily/dpkg|1187|0.5645|0.1000|0.0000
/etc/cron.daily/bsdmainutils|355|0.6092|0.1000|0.0000
/etc/ssl/certs/ca-certificates.crt|219342|0.7436|0.0000|0.0000
/etc/ssl/openssl.cnf|10909|0.6262|0.0000|0.0000
/etc/host.conf|92|0.5226|0.0000|0.0000
/etc/perl/Net/libnet.cfg|611|0.6146|0.0000|0.0000
/etc/issue.net|19|0.4784|0.0000|0.0000
/etc/ca-certificates.conf.dpkg-old|5713|0.6181|0.0000|0.0000
/etc/bindresvport.blacklist|367|0.5997|0.0000|0.0000
/etc/google_instance_id|20|0.3730|0.0000|0.0000
/etc/ca-certificates.conf|8023|0.6219|0.0000|0.0000
/etc/logcheck/ignore.d.server/rsyslog|656|0.6473|0.0000|0.0000
/etc/logcheck/ignore.d.server/gpg-agent|1347|0.6180|0.0000|0.0000
/etc/logcheck/ignore.d.server/mdadm|3426|0.6392|0.0000|0.0000
/etc/logcheck/ignore.d.server/libsasl2-modules|79|0.6047|0.0000|0.0000
/etc/logcheck/violations.d/mdadm|411|0.6130|0.0000|0.0000
/etc/group-|1221|0.5815|0.0000|0.0000
/etc/profile|581|0.5845|0.1000|0.0000
/etc/hostname|29|0.4940|0.0000|0.0000
/etc/nginx/scgi_params|636|0.5785|0.0000|0.0000
/etc/nginx/win-utf|3071|0.6147|0.0000|0.0000
/etc/nginx/sites-available/default|2416|0.6213|0.0000|0.0000
/etc/nginx/nginx.conf|1490|0.6358|0.0000|0.0000
/etc/nginx/uwsgi_params|664|0.5918|0.0000|0.0000
/etc/nginx/fastcgi_params|1007|0.6141|0.0000|0.0000
/etc/nginx/proxy_params|180|0.5405|0.0000|0.0000
/etc/nginx/koi-utf|2837|0.5212|0.0000|0.0000
/etc/nginx/fastcgi.conf|1077|0.6153|0.0000|0.0000
/etc/nginx/koi-win|2223|0.5036|0.0000|0.0000
/etc/nginx/snippets/fastcgi-php.conf|423|0.6027|0.0000|0.0000
/etc/nginx/snippets/snakeoil.conf|217|0.5540|0.0000|0.0000
/etc/nginx/mime.types|3957|0.4299|0.0000|0.0000
/etc/cron.weekly/.placeholder|102|0.5639|0.2000|0.0000
/etc/cron.weekly/update-notifier-common|403|0.5742|0.1000|0.0000
/etc/cron.weekly/man-db|813|0.6000|0.1000|0.0000
/etc/popularity-contest.conf|0|0.0000|0.0000|0.0000
/etc/locale.alias|2996|0.6609|0.0000|0.0000
/etc/ec2_version|33|0.5472|0.0000|0.0000
/etc/networks|91|0.5694|0.0000|0.0000
/etc/passwd|2014|0.5964|0.0000|0.0000
/etc/init.d/open-vm-tools|1846|0.6067|0.1000|0.0000
/etc/init.d/cryptdisks-early|896|0.6442|0.1000|0.0000
/etc/init.d/ssh|3939|0.6317|0.1000|0.0000
/etc/init.d/rsyslog|2864|0.6591|0.1000|0.0000
/etc/init.d/plymouth|1366|0.6626|0.1000|0.0000
/etc/init.d/plymouth-log|752|0.6594|0.1000|0.0000
/etc/init.d/keyboard-setup.sh|1479|0.5313|0.1000|0.0000
/etc/init.d/atd|1071|0.6296|0.1000|0.0000
/etc/init.d/apparmor|3740|0.6555|0.1000|0.0000
/etc/init.d/cron|3059|0.6124|0.1000|0.0000
/etc/init.d/procps|924|0.6559|0.1000|0.0000
/etc/init.d/dbus|3152|0.6385|0.1000|0.0000
/etc/init.d/ufw|2083|0.5860|0.1000|0.0000
/etc/init.d/udev|6872|0.6203|0.1000|0.0000
/etc/init.d/uuidd|1306|0.6483|0.1000|0.0000
/etc/init.d/screen-cleanup|1222|0.6224|0.1000|0.0000
/etc/init.d/hwclock.sh|3809|0.6425|0.1000|0.0000
/etc/init.d/apport|2915|0.6516|0.1000|0.0000
/etc/init.d/unattended-upgrades|1391|0.6645|0.1000|0.0000
/etc/init.d/cryptdisks|937|0.6445|0.1000|0.0000
/etc/init.d/chrony|2054|0.6281|0.1000|0.0000
/etc/init.d/lvm2-lvmpolld|586|0.6628|0.1000|0.0000
/etc/init.d/lvm2|695|0.6490|0.1000|0.0000
/etc/init.d/rsync|4417|0.6533|0.1000|0.0000
/etc/init.d/console-setup.sh|1232|0.5321|0.1000|0.0000
/etc/init.d/nginx|4579|0.6515|0.1000|0.0000
/etc/init.d/open-iscsi|2503|0.6379|0.1000|0.0000
/etc/init.d/iscsid|1503|0.6186|0.1000|0.0000
/etc/init.d/kmod|2044|0.6095|0.1000|0.0000
/etc/init.d/grub-common|985|0.6183|0.1000|0.0000
/etc/mime.types|24546|0.5776|0.0000|0.0000
/etc/ld.so.conf.d/fakeroot-x86_64-linux-gnu.conf|38|0.5367|0.0000|0.0000
/etc/ld.so.conf.d/libc.conf|44|0.5116|0.0000|0.0000
/etc/ld.so.conf.d/x86_64-linux-gnu.conf|100|0.5449|0.0000|0.0000
/etc/magic|111|0.5475|0.0000|0.0000
/etc/iproute2/nl_protos|262|0.5563|0.0000|0.0000
/etc/iproute2/rt_protos.d/README|144|0.5275|0.0000|0.0000
/etc/iproute2/rt_scopes|92|0.5527|0.0000|0.0000
/etc/iproute2/rt_tables|87|0.5556|0.0000|0.0000
/etc/iproute2/group|31|0.5356|0.0000|0.0000
/etc/iproute2/rt_dsfield|331|0.6080|0.0000|0.0000
/etc/iproute2/rt_realms|112|0.5496|0.0000|0.0000
/etc/iproute2/ematch_map|81|0.5743|0.0000|0.0000
/etc/iproute2/rt_tables.d/README|144|0.5307|0.0000|0.0000
/etc/iproute2/rt_protos|201|0.5846|0.0000|0.0000
/etc/iproute2/bpf_pinning|85|0.5494|0.0000|0.0000
/etc/modules|195|0.5352|0.0000|0.0000
/etc/update-motd.d/98-fsck-at-reboot|142|0.5568|0.1000|0.0000
/etc/update-motd.d/95-hwe-eol|129|0.5568|0.1000|0.0000
/etc/update-motd.d/10-help-text|1151|0.6171|0.1000|0.0000
/etc/update-motd.d/50-motd-news|5023|0.6502|0.1000|0.0000
/etc/update-motd.d/92-unattended-upgrades|165|0.5303|0.1000|0.0000
/etc/update-motd.d/91-contract-ua-esm-status|296|0.5499|0.1000|0.0000
/etc/update-motd.d/97-overlayroot|111|0.5675|0.1000|0.0000
/etc/update-motd.d/00-header|1220|0.6422|0.1000|0.0000
/etc/update-motd.d/98-reboot-required|144|0.5479|0.1000|0.0000
/etc/update-motd.d/91-release-upgrade|374|0.5754|0.1000|0.0000
/etc/update-motd.d/90-updates-available|218|0.5987|0.1000|0.0000
/etc/skel/.profile|807|0.6148|0.2000|0.0000
/etc/skel/.bashrc|3771|0.6375|0.3000|0.0000
/etc/skel/.bash_logout|220|0.5919|0.2000|0.0000
/etc/environment|106|0.4983|0.0000|0.0000
/etc/newt/palette.original|0|0.0000|0.0000|0.0000
/etc/newt/palette.ubuntu|160|0.5060|0.0000|0.0000
/etc/apparmor.d/abi/2.13|1976|0.5794|0.0000|0.0000
/etc/apparmor.d/usr.bin.man|3202|0.5898|0.0000|0.0000
/etc/apparmor.d/usr.sbin.chronyd|1881|0.6135|0.0000|0.0000
/etc/apparmor.d/ubuntu_pro_apt_news|1724|0.6156|0.0000|0.0000
/etc/apparmor.d/usr.sbin.tcpdump|1674|0.6387|0.0000|0.0000
/etc/apparmor.d/usr.sbin.rsyslogd|1575|0.5954|0.0000|0.0000
/etc/apparmor.d/tunables/xdg-user-dirs.d/site.local|730|0.6330|0.0000|0.0000
/etc/apparmor.d/tunables/home|983|0.5941|0.0000|0.0000
/etc/apparmor.d/tunables/xdg-user-dirs|868|0.6358|0.0000|0.0000
/etc/apparmor.d/tunables/kernelvars|1391|0.6034|0.0000|0.0000
/etc/apparmor.d/tunables/securityfs|405|0.5671|0.0000|0.0000
/etc/apparmor.d/tunables/dovecot|804|0.6034|0.0000|0.0000
/etc/apparmor.d/tunables/home.d/ubuntu|337|0.5852|0.0000|0.0000
/etc/apparmor.d/tunables/home.d/site.local|634|0.5629|0.0000|0.0000
/etc/apparmor.d/tunables/alias|624|0.5465|0.0000|0.0000
/etc/apparmor.d/tunables/multiarch|631|0.5580|0.0000|0.0000
/etc/apparmor.d/tunables/multiarch.d/site.local|645|0.5570|0.0000|0.0000
/etc/apparmor.d/tunables/share|819|0.6096|0.0000|0.0000
/etc/apparmor.d/tunables/apparmorfs|376|0.5711|0.0000|0.0000
/etc/apparmor.d/tunables/sys|378|0.5702|0.0000|0.0000
/etc/apparmor.d/tunables/proc|440|0.5262|0.0000|0.0000
/etc/apparmor.d/tunables/global|720|0.5687|0.0000|0.0000
/etc/apparmor.d/abstractions/php5|105|0.5607|0.0000|0.0000
/etc/apparmor.d/abstractions/qt5-compose-cache-write|278|0.6590|0.0000|0.0000
/etc/apparmor.d/abstractions/enchant|2007|0.4993|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-unity7-base|2445|0.5772|0.0000|0.0000
/etc/apparmor.d/abstractions/dri-common|434|0.5262|0.0000|0.0000
/etc/apparmor.d/abstractions/private-files-strict|1045|0.6253|0.0000|0.0000
/etc/apparmor.d/abstractions/fonts|2088|0.5610|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-konsole|343|0.6001|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers|1667|0.5920|0.0000|0.0000
/etc/apparmor.d/abstractions/kde-icon-cache-write|138|0.6002|0.0000|0.0000
/etc/apparmor.d/abstractions/recent-documents-write|346|0.6225|0.0000|0.0000
/etc/apparmor.d/abstractions/user-download|876|0.6352|0.0000|0.0000
/etc/apparmor.d/abstractions/nvidia|649|0.6309|0.0000|0.0000
/etc/apparmor.d/abstractions/likewise|489|0.5302|0.0000|0.0000
/etc/apparmor.d/abstractions/qt5-settings-write|398|0.6471|0.0000|0.0000
/etc/apparmor.d/abstractions/svn-repositories|1646|0.5670|0.0000|0.0000
/etc/apparmor.d/abstractions/smbpass|476|0.5337|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl-pocl|2811|0.6244|0.0000|0.0000
/etc/apparmor.d/abstractions/bash|1512|0.5211|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus-session-strict|919|0.5856|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus-session|638|0.5442|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus-accessibility|630|0.5415|0.0000|0.0000
/etc/apparmor.d/abstractions/ssl_certs|1287|0.5698|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-console-email|601|0.5805|0.0000|0.0000
/etc/apparmor.d/abstractions/wayland|580|0.5540|0.0000|0.0000
/etc/apparmor.d/abstractions/apache2-common|849|0.5685|0.0000|0.0000
/etc/apparmor.d/abstractions/mdns|457|0.5265|0.0000|0.0000
/etc/apparmor.d/abstractions/python|1538|0.6197|0.0000|0.0000
/etc/apparmor.d/abstractions/kerberosclient|1169|0.5829|0.0000|0.0000
/etc/apparmor.d/abstractions/winbind|739|0.5711|0.0000|0.0000
/etc/apparmor.d/abstractions/openssl|470|0.5334|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus|593|0.5421|0.0000|0.0000
/etc/apparmor.d/abstractions/qt5|762|0.6331|0.0000|0.0000
/etc/apparmor.d/abstractions/audio|1862|0.6127|0.0000|0.0000
/etc/apparmor.d/abstractions/private-files|1549|0.6223|0.0000|0.0000
/etc/apparmor.d/abstractions/vulkan|503|0.6253|0.0000|0.0000
/etc/apparmor.d/abstractions/dovecot-common|562|0.5447|0.0000|0.0000
/etc/apparmor.d/abstractions/aspell|308|0.5577|0.0000|0.0000
/etc/apparmor.d/abstractions/mysql|641|0.5773|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl|269|0.5629|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl-intel|564|0.6114|0.0000|0.0000
/etc/apparmor.d/abstractions/ldapclient|754|0.5613|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-gnome-terminal|182|0.5643|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-console-browsers|611|0.5863|0.0000|0.0000
/etc/apparmor.d/abstractions/kde-globals-write|298|0.6445|0.0000|0.0000
/etc/apparmor.d/abstractions/user-manpages|889|0.5486|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus-strict|677|0.5787|0.0000|0.0000
/etc/apparmor.d/abstractions/video|127|0.5702|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-bittorrent-clients|698|0.5867|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-unity7-launcher|191|0.5545|0.0000|0.0000
/etc/apparmor.d/abstractions/consoles|798|0.5541|0.0000|0.0000
/etc/apparmor.d/abstractions/gnupg|356|0.5939|0.0000|0.0000
/etc/apparmor.d/abstractions/ibus|1027|0.6094|0.0000|0.0000
/etc/apparmor.d/abstractions/libpam-systemd|659|0.5613|0.0000|0.0000
/etc/apparmor.d/abstractions/xad|883|0.5758|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-media-players|2234|0.5844|0.0000|0.0000
/etc/apparmor.d/abstractions/mesa|577|0.6201|0.0000|0.0000
/etc/apparmor.d/abstractions/freedesktop.org|1291|0.5947|0.0000|0.0000
/etc/apparmor.d/abstractions/postfix-common|1196|0.5871|0.0000|0.0000
/etc/apparmor.d/abstractions/cups-client|714|0.5687|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl-common|404|0.6185|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-xterm|237|0.5786|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl-nvidia|785|0.6290|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-helpers|3398|0.5952|0.0000|0.0000
/etc/apparmor.d/abstractions/gnome|3626|0.5953|0.0000|0.0000
/etc/apparmor.d/abstractions/php|1041|0.6112|0.0000|0.0000
/etc/apparmor.d/abstractions/mir|593|0.5582|0.0000|0.0000
/etc/apparmor.d/abstractions/kde-language-write|458|0.6306|0.0000|0.0000
/etc/apparmor.d/abstractions/wutmp|585|0.5493|0.0000|0.0000
/etc/apparmor.d/abstractions/dbus-accessibility-strict|637|0.5681|0.0000|0.0000
/etc/apparmor.d/abstractions/nameservice|5080|0.6034|0.0000|0.0000
/etc/apparmor.d/abstractions/ruby|906|0.6201|0.0000|0.0000
/etc/apparmor.d/abstractions/dconf|246|0.5845|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-unity7-messaging|192|0.5431|0.0000|0.0000
/etc/apparmor.d/abstractions/nis|524|0.5314|0.0000|0.0000
/etc/apparmor.d/abstractions/mozc|471|0.5358|0.0000|0.0000
/etc/apparmor.d/abstractions/base|6544|0.5942|0.0000|0.0000
/etc/apparmor.d/abstractions/web-data|705|0.5774|0.0000|0.0000
/etc/apparmor.d/abstractions/user-tmp|654|0.5485|0.0000|0.0000
/etc/apparmor.d/abstractions/perl|872|0.5592|0.0000|0.0000
/etc/apparmor.d/abstractions/orbit2|93|0.5533|0.0000|0.0000
/etc/apparmor.d/abstractions/user-mail|837|0.5790|0.0000|0.0000
/etc/apparmor.d/abstractions/opencl-mesa|527|0.6128|0.0000|0.0000
/etc/apparmor.d/abstractions/fcitx|456|0.5235|0.0000|0.0000
/etc/apparmor.d/abstractions/fcitx-strict|712|0.5853|0.0000|0.0000
/etc/apparmor.d/abstractions/X|1766|0.5963|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/java|3887|0.6265|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/ubuntu-integration|1430|0.6060|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/ubuntu-integration-xul|168|0.6123|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/productivity|993|0.5935|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/multimedia|1862|0.6215|0.1000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/text-editors|654|0.6049|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/plugins-common|334|0.5827|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/user-files|862|0.6011|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/mailto|324|0.5649|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-browsers.d/kde|248|0.5857|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-feed-readers|339|0.5804|0.0000|0.0000
/etc/apparmor.d/abstractions/xdg-desktop|673|0.5736|0.0000|0.0000
/etc/apparmor.d/abstractions/ssl_keys|790|0.5632|0.0000|0.0000
/etc/apparmor.d/abstractions/dri-enumerate|281|0.6152|0.0000|0.0000
/etc/apparmor.d/abstractions/ubuntu-email|977|0.5926|0.0000|0.0000
/etc/apparmor.d/abstractions/user-write|864|0.6003|0.0000|0.0000
/etc/apparmor.d/abstractions/p11-kit|899|0.5839|0.0000|0.0000
/etc/apparmor.d/abstractions/apparmor_api/examine|476|0.5816|0.0000|0.0000
/etc/apparmor.d/abstractions/apparmor_api/change_profile|393|0.5805|0.0000|0.0000
/etc/apparmor.d/abstractions/apparmor_api/find_mountpoint|502|0.5799|0.0000|0.0000
/etc/apparmor.d/abstractions/apparmor_api/introspect|475|0.5810|0.0000|0.0000
/etc/apparmor.d/abstractions/apparmor_api/is_enabled|594|0.5821|0.0000|0.0000
/etc/apparmor.d/abstractions/authentication|1586|0.5790|0.0000|0.0000
/etc/apparmor.d/abstractions/kde|2775|0.6448|0.0000|0.0000
/etc/apparmor.d/abstractions/samba|830|0.5740|0.0000|0.0000
/etc/apparmor.d/sbin.dhclient|3500|0.6105|0.0000|0.0000
/etc/apparmor.d/usr.lib.snapd.snap-confine.real|31789|0.6199|0.0000|0.0000
/etc/apparmor.d/ubuntu_pro_esm_cache|6853|0.6141|0.0000|0.0000
/etc/apparmor.d/lsb_release|1313|0.5923|0.0000|0.0000
/etc/apparmor.d/local/usr.bin.man|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/usr.sbin.chronyd|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/ubuntu_pro_apt_news|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/usr.sbin.tcpdump|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/README|1111|0.5612|0.0000|0.0000
/etc/apparmor.d/local/usr.sbin.rsyslogd|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/sbin.dhclient|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/usr.lib.snapd.snap-confine.real|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/ubuntu_pro_esm_cache|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/lsb_release|0|0.0000|0.0000|0.0000
/etc/apparmor.d/local/nvidia_modprobe|0|0.0000|0.0000|0.0000
